1.1525	1.32826	0.15375	0.0236391
1.1675	1.36306	0.12875	0.0165766
1.1625	1.35141	0.11875	0.0141016
1.165	1.35723	0.12375	0.0153141
1.18875	1.41313	0.1675	0.0280562
1.185	1.40423	0.22	0.0484
1.27125	1.61608	0.18875	0.0356266
1.2175	1.48231	0.195	0.038025
1.255	1.57502	0.23125	0.0534766
1.27	1.6129	0.20125	0.0405016
1.34	1.7956	0.16	0.0256
1.265	1.60023	0.19875	0.0395016
1.31	1.7161	0.22	0.0484
1.2325	1.51906	0.2025	0.0410063
1.31875	1.7391	0.21625	0.0467641
1.26	1.5876	0.22	0.0484
1.315	1.72922	0.19625	0.0385141
1.3125	1.72266	0.16875	0.0284766
1.28125	1.6416	0.1325	0.0175563
1.265	1.60023	0.13125	0.0172266
1.185	1.40423	0.12625	0.0159391
1.3325	1.77556	0.1825	0.0333062
1.34375	1.80566	0.1975	0.0390063
1.32125	1.7457	0.16625	0.0276391
1.36125	1.853	0.1725	0.0297563
1.31625	1.73251	0.21125	0.0446266
1.3475	1.81576	0.205	0.042025
1.30375	1.69976	0.2075	0.0430562
1.21375	1.47319	0.21625	0.0467641
1.30375	1.69976	0.19	0.0361
1.30375	1.69976	0.21375	0.0456891
1.31125	1.71938	0.195	0.038025
1.2625	1.59391	0.205	0.042025
1.2375	1.53141	0.14375	0.0206641
1.27	1.6129	0.1575	0.0248063
1.23125	1.51598	0.17625	0.0310641
1.23125	1.51598	0.12875	0.0165766
1.225	1.50063	0.11125	0.0123766
1.2225	1.49451	0.0975	0.00950625
1.21625	1.47926	0.08625	0.00743906
1.21125	1.46713	0.09375	0.00878906
1.2625	1.59391	0.105	0.011025
1.275	1.62562	0.085	0.007225
1.15625	1.33691	0.07875	0.00620156
1.13125	1.27973	0.06625	0.00438906
1.17125	1.37183	0.00125	1.5625e-06
1.22375	1.49756	0.05375	0.00288906
1.15625	1.33691	0.0525	0.00275625
1.28	1.6384	0.0925	0.00855625
1.2675	1.60656	0.12625	0.0159391
1.2375	1.53141	0.13875	0.0192516
1.28	1.6384	0.15375	0.0236391
1.2925	1.67056	0.19625	0.0385141
1.23	1.5129	0.2125	0.0451562
1.15625	1.33691	0.2	0.04
1.14125	1.30245	0.1875	0.0351562
1.205	1.45203	0.215	0.046225
1.2125	1.47016	0.23375	0.0546391
1.165	1.35723	0.2475	0.0612562
1.17125	1.37183	0.27125	0.0735766
1.22375	1.49756	0.2825	0.0798062
1.21	1.4641	0.3025	0.0915062
1.23375	1.52214	0.275	0.075625
1.20625	1.45504	0.24	0.0576
1.1875	1.41016	0.225	0.050625
1.18125	1.39535	0.25125	0.0631266
1.18375	1.40126	0.23375	0.0546391
1.275	1.62562	0.26625	0.0708891
1.225	1.50063	0.27625	0.0763141
1.27125	1.61608	0.255	0.065025
1.27875	1.6352	0.26	0.0676
1.27625	1.62881	0.2675	0.0715563
1.29375	1.67379	0.27	0.0729
1.275	1.62562	0.27375	0.0749391
1.24625	1.55314	0.25125	0.0631266
1.26125	1.59075	0.27625	0.0763141
1.24	1.5376	0.29375	0.0862891
1.20375	1.44901	0.2625	0.0689063
1.15625	1.33691	0.29125	0.0848266
1.18125	1.39535	0.295	0.087025
1.20375	1.44901	0.2975	0.0885062
1.1875	1.41016	0.2675	0.0715563
1.27	1.6129	0.25125	0.0631266
1.25625	1.57816	0.26	0.0676
1.18625	1.40719	0.21	0.0441
1.15375	1.33114	0.19	0.0361
1.1625	1.35141	0.185	0.034225
1.25875	1.58445	0.22	0.0484
1.2425	1.54381	0.21	0.0441
1.22875	1.50983	0.20375	0.0415141
1.19875	1.437	0.2025	0.0410063
1.255	1.57502	0.19625	0.0385141
1.20375	1.44901	0.2025	0.0410062
1.2125	1.47016	0.19375	0.0375391
1.21875	1.48535	0.195	0.038025
1.26625	1.60339	0.26375	0.0695641
1.19625	1.43101	0.195	0.038025
1.1825	1.39831	0.20125	0.0405016
1.16125	1.3485	0.14125	0.0199516
1.19875	1.437	0.1625	0.0264063
1.11375	1.24044	0.19625	0.0385141
1.185	1.40423	0.23125	0.0534766
1.14	1.2996	0.275	0.075625
1.155	1.33402	0.29125	0.0848266
1.11875	1.2516	0.24625	0.0606391
1.1	1.21	0.2575	0.0663062
1.105	1.22103	0.2475	0.0612562
1.0975	1.20451	0.22375	0.0500641
1.10625	1.22379	0.23	0.0529
1.19875	1.437	0.255	0.065025
1.2375	1.53141	0.28625	0.0819391
1.2275	1.50676	0.34125	0.116452
1.25125	1.56563	0.3325	0.110556
1.225	1.50063	0.34	0.1156
1.2925	1.67056	0.37375	0.139689
1.3125	1.72266	0.3575	0.127806
1.34	1.7956	0.3025	0.0915062
1.27875	1.6352	0.285	0.081225
1.34	1.7956	0.24375	0.0594141
1.30875	1.71283	0.2325	0.0540563
1.3275	1.76226	0.2475	0.0612562
1.34625	1.81239	0.21875	0.0478516
1.27	1.6129	0.20125	0.0405016
1.2625	1.59391	0.19875	0.0395016
1.2825	1.64481	0.19	0.0361
1.23125	1.51598	0.17375	0.0301891
1.3175	1.73581	0.1	0.01
1.3125	1.72266	0.11125	0.0123766
1.30625	1.70629	0.15125	0.0228766
1.28125	1.6416	0.14125	0.0199516
1.2475	1.55626	0.15	0.0225
1.2075	1.45806	0.1475	0.0217563
1.2425	1.54381	0.15375	0.0236391
1.245	1.55003	0.11125	0.0123766
1.205	1.45203	0.19125	0.0365766
1.26875	1.60973	0.21	0.0441
1.2	1.44	0.1775	0.0315062
1.27625	1.62881	0.22875	0.0523266
1.26375	1.59706	0.22	0.0484
1.27125	1.61608	0.1875	0.0351562
1.27125	1.61608	0.19625	0.0385141
1.21125	1.46713	0.1925	0.0370562
1.19125	1.41908	0.20375	0.0415141
1.265	1.60022	0.2275	0.0517562
1.2775	1.63201	0.21125	0.0446266
1.31125	1.71938	0.1825	0.0333062
1.3125	1.72266	0.1475	0.0217562
1.28	1.6384	0.105	0.011025
1.24375	1.54691	0.08125	0.00660156
1.145	1.31103	0.0575	0.00330625
1.225	1.50063	0.11375	0.0129391
1.24125	1.5407	0.13875	0.0192516
1.325	1.75562	0.17875	0.0319516
1.3425	1.80231	0.23625	0.0558141
1.35625	1.83941	0.2525	0.0637563
1.26375	1.59706	0.27	0.0729
1.21375	1.47319	0.2325	0.0540562
1.14125	1.30245	0.2175	0.0473063
1.1625	1.35141	0.21	0.0441
1.2325	1.51906	0.2375	0.0564063
1.21875	1.48535	0.23875	0.0570016
1.27375	1.62244	0.24	0.0576
1.32375	1.75231	0.28	0.0784
1.28	1.6384	0.31375	0.0984391
1.21625	1.47926	0.33125	0.109727
1.235	1.52522	0.365	0.133225
1.28875	1.66088	0.375	0.140625
1.28875	1.66088	0.33375	0.111389
1.23	1.5129	0.31375	0.0984391
1.1925	1.42206	0.2775	0.0770063
1.11375	1.24044	0.26625	0.0708891
1.13625	1.29106	0.25375	0.0643891
1.1375	1.29391	0.285	0.081225
1.1925	1.42206	0.28375	0.0805141
1.195	1.42802	0.33375	0.111389
1.2225	1.49451	0.31875	0.101602
1.27	1.6129	0.325	0.105625
1.1925	1.42206	0.32625	0.106439
1.1675	1.36306	0.33	0.1089
1.2175	1.48231	0.2825	0.0798062
1.2075	1.45806	0.315	0.099225
1.20125	1.443	0.3175	0.100806
1.1725	1.37476	0.3	0.09
1.17125	1.37183	0.26625	0.0708891
1.13875	1.29675	0.28125	0.0791016
1.19625	1.43101	0.29	0.0841
1.2175	1.48231	0.29	0.0841
1.155	1.33403	0.24625	0.0606391
1.15875	1.3427	0.245	0.060025
1.21125	1.46713	0.30375	0.0922641
1.225	1.50063	0.32375	0.104814
1.2875	1.65766	0.3425	0.117306
1.29	1.6641	0.345	0.119025
1.25375	1.57189	0.33375	0.111389
1.23125	1.51598	0.2975	0.0885062
1.3025	1.69651	0.33875	0.114752
1.17625	1.38356	0.33625	0.113064
1.25125	1.56563	0.3625	0.131406
1.24625	1.55314	0.38	0.1444
1.24875	1.55938	0.38625	0.149189
1.28375	1.64801	0.41375	0.171189
1.35875	1.8462	0.38375	0.147264
1.36875	1.87348	0.4125	0.170156
1.355	1.83603	0.38875	0.151127
1.3125	1.72266	0.385	0.148225
1.2925	1.67056	0.41125	0.169127
1.26625	1.60339	0.435	0.189225
1.22875	1.50983	0.415	0.172225
1.19	1.4161	0.37125	0.137827
1.26375	1.59706	0.40125	0.161002
1.29	1.6641	0.42625	0.181689
1.33125	1.77223	0.40875	0.167077
1.3025	1.69651	0.405	0.164025
1.21875	1.48535	0.3875	0.150156
1.19375	1.42504	0.385	0.148225
1.16625	1.36014	0.37875	0.143452
1.23125	1.51598	0.3775	0.142506
1.20625	1.45504	0.405	0.164025
1.1675	1.36306	0.3825	0.146306
1.12875	1.27408	0.35	0.1225
1.24	1.5376	0.375	0.140625
1.26125	1.59075	0.35	0.1225
1.21375	1.47319	0.385	0.148225
1.2425	1.54381	0.4275	0.182756
1.25375	1.57189	0.39125	0.153077
1.305	1.70303	0.38375	0.147264
1.32	1.7424	0.4025	0.162006
1.2125	1.47016	0.38	0.1444
1.25	1.5625	0.38125	0.145352
1.26875	1.60973	0.345	0.119025
1.24	1.5376	0.33625	0.113064
1.22125	1.49145	0.3175	0.100806
1.2325	1.51906	0.3175	0.100806
1.17875	1.38945	0.3675	0.135056
1.235	1.52522	0.415	0.172225
1.27375	1.62244	0.43875	0.192502
1.1975	1.43401	0.36375	0.132314
1.2625	1.59391	0.38125	0.145352
1.27875	1.6352	0.3525	0.124256
1.18375	1.40126	0.32375	0.104814
1.235	1.52522	0.27625	0.0763141
1.21	1.4641	0.2725	0.0742563
1.25	1.5625	0.2475	0.0612562
1.22625	1.50369	0.24	0.0576
1.2625	1.59391	0.24375	0.0594141
1.2275	1.50676	0.22125	0.0489516
1.2075	1.45806	0.2325	0.0540563
1.1775	1.38651	0.24625	0.0606391
1.245	1.55003	0.235	0.055225
1.11375	1.24044	0.21875	0.0478516
1.1675	1.36306	0.23875	0.0570016
1.20375	1.44901	0.29	0.0841
1.2175	1.48231	0.2625	0.0689063
1.23	1.5129	0.22375	0.0500641
1.27	1.6129	0.2475	0.0612562
1.28875	1.66088	0.2675	0.0715563
1.14	1.2996	0.27375	0.0749391
1.24	1.5376	0.26125	0.0682516
1.275	1.62562	0.29875	0.0892516
1.2175	1.48231	0.3	0.09
1.23375	1.52214	0.255	0.065025
1.2425	1.54381	0.26	0.0676
1.24	1.5376	0.25875	0.0669516
1.26125	1.59075	0.2725	0.0742563
1.2475	1.55626	0.21875	0.0478516
1.2275	1.50676	0.225	0.050625
1.2075	1.45806	0.26625	0.0708891
1.22375	1.49756	0.325	0.105625
1.16875	1.36598	0.31875	0.101602
1.21625	1.47926	0.35875	0.128702
1.21	1.4641	0.37125	0.137827
1.25875	1.58445	0.3875	0.150156
1.26375	1.59706	0.40625	0.165039
1.23875	1.5345	0.40625	0.165039
1.2525	1.56876	0.40625	0.165039
1.2225	1.49451	0.37875	0.143452
1.2425	1.54381	0.3875	0.150156
1.21375	1.47319	0.4225	0.178506
1.16125	1.3485	0.435	0.189225
1.2075	1.45806	0.425	0.180625
1.1775	1.38651	0.38875	0.151127
1.17625	1.38356	0.33875	0.114752
1.175	1.38062	0.26625	0.0708891
1.17	1.3689	0.26625	0.0708891
1.21	1.4641	0.23875	0.0570016
1.16625	1.36014	0.2725	0.0742563
1.17375	1.37769	0.27	0.0729
1.21	1.4641	0.30625	0.0937891
1.185	1.40423	0.31375	0.0984391
1.215	1.47622	0.35	0.1225
1.29	1.6641	0.395	0.156025
1.235	1.52522	0.3375	0.113906
1.2675	1.60656	0.34	0.1156
1.255	1.57502	0.3625	0.131406
1.2	1.44	0.39875	0.159002
1.205	1.45203	0.41125	0.169127
1.27625	1.62881	0.3925	0.154056
1.29875	1.68675	0.405	0.164025
1.38125	1.90785	0.44875	0.201377
1.31625	1.73251	0.40875	0.167077
1.235	1.52522	0.41	0.1681
1.26125	1.59075	0.43625	0.190314
1.15375	1.33114	0.36875	0.135977
1.18125	1.39535	0.34625	0.119889
1.1275	1.27126	0.34875	0.121627
1.2025	1.44601	0.37	0.1369
1.19125	1.41908	0.365	0.133225
1.22	1.4884	0.37625	0.141564
1.1925	1.42206	0.34875	0.121627
1.2475	1.55626	0.3725	0.138756
1.24375	1.54691	0.3725	0.138756
1.18875	1.41313	0.3575	0.127806
1.20125	1.443	0.4	0.16
1.315	1.72922	0.425	0.180625
1.26375	1.59706	0.425	0.180625
1.32625	1.75894	0.48875	0.238877
1.22	1.4884	0.465	0.216225
1.21375	1.47319	0.4625	0.213906
1.3375	1.78891	0.4525	0.204756
1.23625	1.52831	0.41625	0.173264
1.26	1.5876	0.41375	0.171189
1.32875	1.76558	0.44125	0.194702
1.28375	1.64801	0.43125	0.185977
1.3325	1.77556	0.42	0.1764
1.32125	1.7457	0.445	0.198025
1.305	1.70303	0.435	0.189225
1.28	1.6384	0.39375	0.155039
1.2075	1.45806	0.37	0.1369
1.245	1.55003	0.365	0.133225
1.185	1.40423	0.31875	0.101602
1.21875	1.48535	0.32125	0.103202
1.28125	1.6416	0.31625	0.100014
1.27875	1.6352	0.35125	0.123377
1.16125	1.3485	0.28875	0.0833766
1.17375	1.37769	0.3175	0.100806
1.14125	1.30245	0.32375	0.104814
1.24125	1.5407	0.32	0.1024
1.24	1.5376	0.2875	0.0826563
1.275	1.62562	0.28125	0.0791016
1.2575	1.58131	0.3525	0.124256
1.24625	1.55314	0.34875	0.121627
1.25	1.5625	0.34375	0.118164
1.23125	1.51598	0.3575	0.127806
1.24875	1.55938	0.3575	0.127806
1.28125	1.6416	0.3775	0.142506
1.23875	1.5345	0.37375	0.139689
1.31625	1.73251	0.365	0.133225
1.28375	1.64801	0.37875	0.143452
1.2525	1.56876	0.4	0.16
1.2075	1.45806	0.38875	0.151127
1.2425	1.54381	0.38625	0.149189
1.3	1.69	0.38125	0.145352
1.2325	1.51906	0.39375	0.155039
1.18375	1.40126	0.38875	0.151127
1.19625	1.43101	0.38875	0.151127
1.225	1.50063	0.36625	0.134139
1.30125	1.69325	0.4075	0.166056
1.25375	1.57189	0.39	0.1521
1.21	1.4641	0.40625	0.165039
1.1575	1.33981	0.37	0.1369
1.19	1.4161	0.34625	0.119889
1.20125	1.443	0.32875	0.108077
1.19	1.4161	0.31625	0.100014
1.16375	1.35431	0.30375	0.0922641
1.215	1.47622	0.345	0.119025
1.25125	1.56563	0.3375	0.113906
1.21	1.4641	0.3675	0.135056
1.21625	1.47926	0.31375	0.0984391
1.2075	1.45806	0.28625	0.0819391
1.22	1.4884	0.31625	0.100014
1.22125	1.49145	0.2925	0.0855562
1.21625	1.47926	0.26625	0.0708891
1.2025	1.44601	0.26125	0.0682516
1.15625	1.33691	0.28625	0.0819391
1.23	1.5129	0.27125	0.0735766
1.27375	1.62244	0.27625	0.0763141
1.21375	1.47319	0.24875	0.0618766
1.16375	1.35431	0.25375	0.0643891
1.24	1.5376	0.27125	0.0735766
1.19125	1.41908	0.29875	0.0892516
1.20875	1.46108	0.3375	0.113906
1.21875	1.48535	0.3475	0.120756
1.2225	1.49451	0.34875	0.121627
1.2125	1.47016	0.35875	0.128702
1.23625	1.52831	0.36625	0.134139
1.20125	1.443	0.3625	0.131406
1.20125	1.443	0.35625	0.126914
1.14875	1.31963	0.305	0.093025
1.17875	1.38945	0.245	0.060025
1.105	1.22103	0.24	0.0576
1.13125	1.27973	0.22625	0.0511891
1.16375	1.35431	0.24125	0.0582016
1.16	1.3456	0.23375	0.0546391
1.17	1.3689	0.25	0.0625
1.1775	1.38651	0.20125	0.0405016
1.1625	1.35141	0.235	0.055225
1.1775	1.38651	0.23875	0.0570016
1.2425	1.54381	0.25875	0.0669516
1.2075	1.45806	0.25	0.0625
1.1925	1.42206	0.2925	0.0855562
1.2425	1.54381	0.305	0.093025
1.22375	1.49756	0.305	0.093025
1.22375	1.49756	0.27125	0.0735766
1.17625	1.38356	0.27625	0.0763141
1.205	1.45203	0.2775	0.0770063
1.25125	1.56563	0.26875	0.0722266
1.24375	1.54691	0.29375	0.0862891
1.2525	1.56876	0.285	0.081225
1.28	1.6384	0.25375	0.0643891
1.3225	1.74901	0.25	0.0625
1.28625	1.65444	0.25625	0.0656641
1.26375	1.59706	0.26375	0.0695641
1.29125	1.66733	0.28875	0.0833766
1.28375	1.64801	0.25625	0.0656641
1.2825	1.64481	0.29375	0.0862891
1.235	1.52522	0.23125	0.0534766
1.20125	1.443	0.21125	0.0446266
1.2225	1.49451	0.25875	0.0669516
1.24625	1.55314	0.25875	0.0669516
1.28875	1.66088	0.25625	0.0656641
1.1925	1.42206	0.2375	0.0564062
1.2925	1.67056	0.24125	0.0582016
1.30625	1.70629	0.305	0.093025
1.32625	1.75894	0.345	0.119025
1.295	1.67702	0.39125	0.153077
1.32375	1.75231	0.40125	0.161002
1.37	1.8769	0.3925	0.154056
1.29875	1.68675	0.37875	0.143452
1.28625	1.65444	0.375	0.140625
1.35625	1.83941	0.40375	0.163014
1.28375	1.64801	0.33875	0.114752
1.3375	1.78891	0.34625	0.119889
1.34125	1.79895	0.3575	0.127806
1.41875	2.01285	0.395	0.156025
1.3175	1.73581	0.36	0.1296
1.2825	1.64481	0.3075	0.0945562
1.325	1.75562	0.33875	0.114752
1.25	1.5625	0.31375	0.0984391
1.22	1.4884	0.3325	0.110556
1.2425	1.54381	0.29	0.0841
1.2475	1.55626	0.32375	0.104814
1.32	1.7424	0.30875	0.0953266
1.27625	1.62881	0.29375	0.0862891
1.2475	1.55626	0.2825	0.0798062
1.28375	1.64801	0.31	0.0961
1.29125	1.66733	0.32	0.1024
1.325	1.75562	0.31	0.0961
1.31	1.7161	0.2975	0.0885062
1.2925	1.67056	0.29875	0.0892516
1.27	1.6129	0.3525	0.124256
1.28125	1.6416	0.335	0.112225
1.24375	1.54691	0.2875	0.0826562
1.1575	1.33981	0.2175	0.0473063
1.16375	1.35431	0.19375	0.0375391
1.15375	1.33114	0.2025	0.0410063
1.19375	1.42504	0.2125	0.0451563
1.2125	1.47016	0.21375	0.0456891
1.16875	1.36598	0.2075	0.0430562
1.13625	1.29106	0.24	0.0576
1.1825	1.39831	0.24625	0.0606391
1.23375	1.52214	0.2775	0.0770062
1.13125	1.27973	0.31	0.0961
1.22	1.4884	0.2975	0.0885062
1.225	1.50063	0.35375	0.125139
1.29625	1.68026	0.34625	0.119889
1.1975	1.43401	0.29375	0.0862891
1.26125	1.59075	0.2925	0.0855562
1.1425	1.30531	0.22625	0.0511891
1.1825	1.39831	0.2475	0.0612562
1.1	1.21	0.22125	0.0489516
1.11	1.2321	0.20375	0.0415141
1.14375	1.30816	0.22625	0.0511891
1.155	1.33402	0.23875	0.0570016
1.14	1.2996	0.21625	0.0467641
1.12875	1.27408	0.22	0.0484
1.09375	1.19629	0.24	0.0576
1.06625	1.13689	0.2175	0.0473063
1.135	1.28822	0.255	0.065025
1.14625	1.31389	0.25125	0.0631266
1.10625	1.22379	0.19	0.0361
1.1225	1.26001	0.16125	0.0260016
1.1425	1.30531	0.15875	0.0252016
1.11625	1.24601	0.18875	0.0356266
1.04625	1.09464	0.135	0.018225
1.075	1.15562	0.1625	0.0264063
1.115	1.24323	0.145	0.021025
1.1875	1.41016	0.12125	0.0147016
1.21125	1.46713	0.0925	0.00855625
1.1925	1.42206	0.08625	0.00743906
1.18	1.3924	0.12875	0.0165766
1.1725	1.37476	0.14	0.0196
1.1925	1.42206	0.14875	0.0221266
1.175	1.38063	0.17375	0.0301891
1.30375	1.69976	0.1725	0.0297562
1.24	1.5376	0.15125	0.0228766
1.15375	1.33114	0.13625	0.0185641
1.28375	1.64801	0.2025	0.0410063
1.20625	1.45504	0.1775	0.0315063
1.21875	1.48535	0.2025	0.0410063
1.27875	1.6352	0.27625	0.0763141
1.23	1.5129	0.2725	0.0742563
1.20625	1.45504	0.255	0.065025
1.14875	1.31963	0.24375	0.0594141
1.19	1.4161	0.2575	0.0663062
1.265	1.60023	0.26625	0.0708891
1.25125	1.56563	0.255	0.065025
1.35375	1.83264	0.275	0.075625
1.2725	1.61926	0.2775	0.0770063
1.2925	1.67056	0.2675	0.0715563
1.3175	1.73581	0.2775	0.0770062
1.27875	1.6352	0.305	0.093025
1.22625	1.50369	0.3225	0.104006
1.3025	1.69651	0.3225	0.104006
1.3125	1.72266	0.325	0.105625
1.25625	1.57816	0.325	0.105625
1.25375	1.57189	0.2975	0.0885062
1.255	1.57502	0.28875	0.0833766
1.2975	1.68351	0.28	0.0784
1.22625	1.50369	0.29625	0.0877641
1.2025	1.44601	0.3425	0.117306
1.29375	1.67379	0.31625	0.100014
1.20625	1.45504	0.2625	0.0689063
1.18125	1.39535	0.295	0.087025
1.1725	1.37476	0.2775	0.0770063
1.1725	1.37476	0.2925	0.0855562
1.2125	1.47016	0.3275	0.107256
1.175	1.38063	0.35875	0.128702
1.1875	1.41016	0.32875	0.108077
1.2425	1.54381	0.36125	0.130502
1.22875	1.50983	0.3575	0.127806
1.23875	1.5345	0.3275	0.107256
1.1725	1.37476	0.375	0.140625
1.3	1.69	0.40125	0.161002
1.21875	1.48535	0.38625	0.149189
1.25125	1.56563	0.3925	0.154056
1.27125	1.61608	0.3675	0.135056
1.2125	1.47016	0.36125	0.130502
1.27625	1.62881	0.29375	0.0862891
1.28375	1.64801	0.26125	0.0682516
1.22625	1.50369	0.2525	0.0637563
1.15	1.3225	0.225	0.050625
1.195	1.42803	0.2425	0.0588062
1.14375	1.30816	0.225	0.050625
1.195	1.42802	0.21875	0.0478516
1.22125	1.49145	0.23625	0.0558141
1.135	1.28822	0.24	0.0576
1.12875	1.27408	0.24375	0.0594141
1.18	1.3924	0.245	0.060025
1.2025	1.44601	0.22875	0.0523266
1.27625	1.62881	0.2475	0.0612562
1.28125	1.6416	0.275	0.075625
1.2325	1.51906	0.3225	0.104006
1.20125	1.443	0.31125	0.0968766
1.16	1.3456	0.31125	0.0968766
1.2475	1.55626	0.3475	0.120756
1.2225	1.49451	0.355	0.126025
1.21625	1.47926	0.33625	0.113064
1.22375	1.49756	0.36	0.1296
1.21	1.4641	0.4	0.16
1.2675	1.60656	0.4175	0.174306
1.24125	1.5407	0.33125	0.109727
1.14375	1.30816	0.30125	0.0907516
1.19625	1.43101	0.3225	0.104006
1.21375	1.47319	0.37	0.1369
1.22875	1.50983	0.3975	0.158006
1.26375	1.59706	0.365	0.133225
1.20375	1.44901	0.32625	0.106439
1.215	1.47622	0.355	0.126025
1.2625	1.59391	0.3775	0.142506
1.2225	1.49451	0.3375	0.113906
1.2875	1.65766	0.3975	0.158006
1.21625	1.47926	0.37375	0.139689
1.2275	1.50676	0.39125	0.153077
1.21375	1.47319	0.3825	0.146306
1.25875	1.58445	0.38625	0.149189
1.12	1.2544	0.31875	0.101602
1.1575	1.33981	0.32125	0.103202
1.13125	1.27973	0.32125	0.103202
1.23375	1.52214	0.29875	0.0892516
1.23625	1.52831	0.25375	0.0643891
1.2175	1.48231	0.23875	0.0570016
1.18	1.3924	0.27	0.0729
1.1975	1.43401	0.28	0.0784
1.2225	1.49451	0.32	0.1024
1.22125	1.49145	0.29625	0.0877641
1.21	1.4641	0.305	0.093025
1.2525	1.56876	0.3	0.09
1.23375	1.52214	0.325	0.105625
1.235	1.52522	0.315	0.099225
1.31125	1.71938	0.35625	0.126914
1.19	1.4161	0.3025	0.0915062
1.1825	1.39831	0.29	0.0841
1.22875	1.50983	0.31875	0.101602
1.2575	1.58131	0.32625	0.106439
1.24125	1.5407	0.32375	0.104814
1.19375	1.42504	0.29	0.0841
1.2775	1.63201	0.2975	0.0885062
1.2225	1.49451	0.275	0.075625
1.255	1.57502	0.29875	0.0892516
1.2825	1.64481	0.2475	0.0612562
1.20875	1.46108	0.24625	0.0606391
1.195	1.42802	0.23625	0.0558141
1.17	1.3689	0.2225	0.0495063
1.21625	1.47926	0.20125	0.0405016
1.2025	1.44601	0.2	0.04
1.1025	1.21551	0.10625	0.0112891
1.155	1.33403	0.11	0.0121
1.215	1.47622	0.11125	0.0123766
1.255	1.57502	0.115	0.013225
1.23875	1.5345	0.1125	0.0126563
1.30125	1.69325	0.14875	0.0221266
1.2575	1.58131	0.115	0.013225
1.25875	1.58445	0.1175	0.0138063
1.17875	1.38945	0.08625	0.00743906
1.175	1.38063	0.0425	0.00180625
1.18	1.3924	0.04	0.0016
1.2425	1.54381	0.09	0.0081
1.2275	1.50676	0.06125	0.00375156
1.21	1.4641	0.0775	0.00600625
1.0925	1.19356	0.06	0.0036
1.15125	1.32538	0.0625	0.00390625
1.18	1.3924	0.08375	0.00701406
1.21125	1.46713	0.10125	0.0102516
1.18875	1.41313	0.10375	0.0107641
1.2	1.44	0.16125	0.0260016
1.2275	1.50676	0.18375	0.0337641
1.21	1.4641	0.165	0.027225
1.215	1.47622	0.2125	0.0451562
1.24375	1.54691	0.22875	0.0523266
1.2025	1.44601	0.23875	0.0570016
1.1975	1.43401	0.3075	0.0945562
1.13	1.2769	0.2575	0.0663062
1.1325	1.28256	0.265	0.070225
1.1	1.21	0.28375	0.0805141
1.21125	1.46713	0.31375	0.0984391
1.1625	1.35141	0.305	0.093025
1.1975	1.43401	0.32125	0.103202
1.205	1.45203	0.2825	0.0798063
1.18625	1.40719	0.29875	0.0892516
1.22625	1.50369	0.295	0.087025
1.21625	1.47926	0.27625	0.0763141
1.155	1.33403	0.25875	0.0669516
1.22625	1.50369	0.3025	0.0915062
1.25875	1.58445	0.31125	0.0968766
1.23875	1.5345	0.3175	0.100806
1.21	1.4641	0.3175	0.100806
1.1775	1.38651	0.28875	0.0833766
1.175	1.38062	0.30875	0.0953266
1.23125	1.51598	0.27	0.0729
1.175	1.38063	0.2875	0.0826562
1.2425	1.54381	0.27375	0.0749391
1.24	1.5376	0.275	0.075625
1.28625	1.65444	0.2725	0.0742563
1.22625	1.50369	0.235	0.055225
1.2125	1.47016	0.19125	0.0365766
1.2725	1.61926	0.1725	0.0297562
1.2525	1.56876	0.21	0.0441
1.24875	1.55938	0.245	0.060025
1.24625	1.55314	0.265	0.070225
1.2075	1.45806	0.2125	0.0451563
1.1425	1.30531	0.285	0.081225
1.2125	1.47016	0.28625	0.0819391
1.16125	1.3485	0.275	0.075625
1.21625	1.47926	0.30125	0.0907516
1.2275	1.50676	0.28375	0.0805141
1.22125	1.49145	0.335	0.112225
1.29875	1.68675	0.39375	0.155039
1.22	1.4884	0.3675	0.135056
1.2625	1.59391	0.3725	0.138756
1.2625	1.59391	0.34875	0.121627
1.29	1.6641	0.2975	0.0885062
1.20875	1.46108	0.29	0.0841
1.28875	1.66088	0.315	0.099225
1.32125	1.7457	0.3575	0.127806
1.36625	1.86664	0.37125	0.137827
1.29375	1.67379	0.3375	0.113906
1.375	1.89062	0.3275	0.107256
1.38375	1.91476	0.31125	0.0968766
1.34375	1.80566	0.3475	0.120756
1.28625	1.65444	0.36875	0.135977
1.29375	1.67379	0.40375	0.163014
1.29625	1.68026	0.375	0.140625
1.3075	1.70956	0.35125	0.123377
1.235	1.52522	0.29625	0.0877641
1.2325	1.51906	0.265	0.070225
1.1775	1.38651	0.2925	0.0855562
1.18	1.3924	0.28	0.0784
1.22125	1.49145	0.335	0.112225
1.29125	1.66733	0.3225	0.104006
1.23	1.5129	0.29125	0.0848266
1.24375	1.54691	0.25875	0.0669516
1.22875	1.50983	0.30125	0.0907516
1.21625	1.47926	0.2975	0.0885062
1.2875	1.65766	0.2725	0.0742563
1.3625	1.85641	0.315	0.099225
1.38625	1.92169	0.31625	0.100014
1.25	1.5625	0.26625	0.0708891
1.27875	1.6352	0.28875	0.0833766
1.23125	1.51598	0.24875	0.0618766
1.28875	1.66088	0.28625	0.0819391
1.19875	1.437	0.2775	0.0770062
1.1975	1.43401	0.2225	0.0495063
1.1725	1.37476	0.24	0.0576
